path,emotion,actor,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-02-02-01-14.wav,sad,Actor_14,1.9063246021794122,-1.4717960144416458,-0.15179931041140154,1.2567096827721955,-0.6516301352980081,-0.8577073723718334,-0.5461427832316436,0.34171692573128676
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_14/03-01-04-02-02-02-14.wav,sad,Actor_14,2.6512926931119165,-0.5987316431244034,-0.6328175710958404,0.7426317216936958,-2.214020536578098,-0.8448614213703769,0.17233363617462105,-0.34129127405966847
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-01-01-01-15.wav,sad,Actor_15,-2.917755782067758,1.4588555209963507,0.2986857822166191,-1.0328750776381515,-0.8425610921586995,0.13439194967482537,0.26203123170720866,-0.919834899063788
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-01-01-02-15.wav,sad,Actor_15,-3.1079424901988224,0.9444426484441835,1.118459089353964,-1.0619322654595784,-1.6989271399357642,0.2472007180897059,0.238258692109188,-0.9414920478002939
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-01-02-01-15.wav,sad,Actor_15,-2.8149018740497915,1.3726506409510884,0.7683167900602139,-0.3956174783587418,-0.5398498530681873,-0.24849916259532728,0.04329875645821982,-0.7703051835189493
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-01-02-02-15.wav,sad,Actor_15,-2.898552952441516,1.901206804850466,-1.9253976493441751,-0.8909548457537612,-0.8595415849166921,0.14898201604706307,-0.06535461178849106,0.5216278863077373
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-02-01-01-15.wav,sad,Actor_15,-3.7200990970698196,2.2611785634151143,0.27653954247661733,-0.6045975569018585,-1.429794799325421,-0.08927682509669478,-0.04417106584349695,-0.06365056003708171
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-02-01-02-15.wav,sad,Actor_15,-4.144399424466279,2.3750905896507883,0.11971326327266356,-0.7688885525901149,-1.256191261852721,0.06569044171216464,-0.12798674063673612,0.11942815301666225
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-02-02-01-15.wav,sad,Actor_15,-2.017429477838063,1.632486334738199,-0.8057859478880293,-1.4077610568264185,-0.04372936743970268,-0.20094708281995205,0.8368105612395831,-0.15769450191988604
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_15/03-01-04-02-02-02-15.wav,sad,Actor_15,-3.7615381352059565,2.5535964165982943,-0.8544106356880143,-0.5225707495186542,-0.9019821014692323,-0.04300161335472984,0.010552982741138583,0.35808898840026915
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-01-01-01-16.wav,sad,Actor_16,-0.9930909960272795,-0.26535293757676387,-0.6063116281918999,0.28567632019571143,-1.0671039993940377,-0.426012593245766,-0.9744158243207448,0.5788001310246136
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-01-01-02-16.wav,sad,Actor_16,-0.8473009679053503,-0.5718775882308933,-0.20163750091880323,-0.6112507277116136,-0.9543504664410322,-0.3524160606166972,-1.1320290574950138,0.42839657662342534
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-01-02-01-16.wav,sad,Actor_16,-0.7429917989199858,-1.4107012859107002,1.4441198904043517,-0.41634471733124623,-0.838936731987755,-0.48295483310897697,-0.4913580874166744,1.3263103443784954
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-01-02-02-16.wav,sad,Actor_16,-0.6247121383404856,-1.4027386847869328,0.5716294936681819,-0.30204608070843514,-0.6280472436748009,-0.365040052163688,-0.8828999361887019,1.2829149092358176
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-02-01-01-16.wav,sad,Actor_16,-0.29524181506252534,-0.10605740793660748,-0.7222010627944372,-1.1383117476738096,-0.9090490838170848,-1.0369808292887757,-1.4748119215670807,0.2901034981071283
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-02-01-02-16.wav,sad,Actor_16,0.3442648779068169,-0.3182756490783411,-0.2377722770567518,-1.0378312855732774,-0.08815559711639778,-0.7271726790727969,-0.7928956554107068,1.1338893300217752
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-02-02-01-16.wav,sad,Actor_16,1.0089937241142195,-0.02805729621977318,-1.5689748263858265,-1.823745830701515,0.1521746246480905,-0.912933726504095,-0.9223165698121039,1.471948872509762
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_16/03-01-04-02-02-02-16.wav,sad,Actor_16,0.9666663634335747,-0.981646219128117,0.2785141702478093,-0.7826882440273499,0.06481434777222166,-1.0328025803740148,-1.1412311759249782,1.2790851347206011
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-01-01-01-18.wav,sad,Actor_18,-0.497937672859891,-1.7269327925413098,1.2698907980898795,-1.7505186401469872,-0.06393842302892637,1.2026004785702171,-0.331502440451159,-0.6953043923714363
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-01-01-02-18.wav,sad,Actor_18,-0.23549815821621975,-2.106562243327028,1.1813489193601023,-1.3229764069189118,-0.24072142392543777,1.2523490512127124,0.2106391011506955,0.015347437218298208
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-01-02-01-18.wav,sad,Actor_18,-1.712189258828416,-1.586942694397935,1.2143062975113814,0.6677461860726549,-1.3936624101706123,1.476034006126415,0.05149934699995627,1.0497039394277023
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-01-02-02-18.wav,sad,Actor_18,-1.2278613461993169,-1.788585825465474,1.5029492959456965,-0.2512331832850625,-1.4108012653648407,1.4640290024676135,-0.0468167608700609,0.9179875926190025
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-02-01-01-18.wav,sad,Actor_18,3.610218706714052,-0.07345818784072955,0.6419926088035882,-0.6014181863389966,2.2165515619383083,2.290488297639499,-1.1110122202982786,-0.45837724240809874
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-02-01-02-18.wav,sad,Actor_18,3.356074232398319,-0.7854537097217211,0.020136043182904177,-1.6307078668350206,2.168092854376679,1.5667086171523676,-0.9982804383860397,-0.3561664033028784
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-02-02-01-18.wav,sad,Actor_18,2.4444366035695233,-0.29831832441976225,-1.6592159962986588,-2.7370682704919522,1.9884295721056593,0.19757428231022245,-1.4309314400067492,-0.18360309233267527
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_18/03-01-04-02-02-02-18.wav,sad,Actor_18,3.193656790274908,-1.5389439503573126,0.39426418789944273,-2.271872830791564,2.7691978464573177,0.5253098575287283,-0.05423295855990323,-0.11123956980402602
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-01-01-01-20.wav,sad,Actor_20,-0.6413937146423323,-0.9723575640598154,0.3531174180140294,1.3889610487405815,-0.6364169657401433,-0.24830567063325543,1.0486026485375353,0.6783659539849752
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-01-01-02-20.wav,sad,Actor_20,-1.3766898737741893,-1.3011503696186149,1.5220105078859956,1.228875307893373,0.11464787706548192,0.24073786469640285,0.648158121565185,0.08341105624264819
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-01-02-01-20.wav,sad,Actor_20,-0.5245284700177513,-0.4661343035728584,0.9162469760916391,1.8584706829678452,-0.3915446880001328,-0.07212744094681058,1.3843956295793796,0.9344142490616799
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-01-02-02-20.wav,sad,Actor_20,-1.908135567403355,-1.2219006173753806,1.8297615919277288,1.5284453828342695,-0.33698922863319597,0.7625435289616669,1.2596793477581296,0.8283870924880393
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-02-01-01-20.wav,sad,Actor_20,0.19439960994060246,0.12532830191807187,-0.913070902249259,-1.399104053712495,-1.1771964302729134,0.09237306193750167,-1.4858987253454938,-0.3329260551495633
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-02-01-02-20.wav,sad,Actor_20,3.6007604380729923,3.0767274733137153,-2.5814395605471985,-1.8483530492734312,-0.17604257518988534,0.6228027575200662,-0.7064987460444043,1.2801421452850557
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-02-02-01-20.wav,sad,Actor_20,1.320388999640362,-0.8008355576931254,0.549075027832481,-0.8212726798041973,-1.339699253149474,0.20466081714185846,-1.0983914238654668,0.9638831077573706
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_20/03-01-04-02-02-02-20.wav,sad,Actor_20,4.2358784202787625,0.946568717759074,-0.5034042524237766,-2.9458972887008916,0.8988534830608985,0.9643457371853821,-1.1179826902030647,0.11347825326281186
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-01-01-01-21.wav,sad,Actor_21,-3.23458005137961,1.5377684623519772,-1.3000903511103332,-0.35082801242274064,-0.20062916674597356,0.9171705866874872,0.5796688901394598,0.32567979755515253
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-01-01-02-21.wav,sad,Actor_21,-3.4192600201474037,1.8792735028219003,-1.528968881644596,0.16482371374662988,-0.7791751972579211,0.6769440005663154,0.5418832639988074,0.5261824214210502
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-01-02-01-21.wav,sad,Actor_21,-3.1111266133774595,2.3002375399721964,-1.47051717429621,-0.10846296700067218,-0.2838938164559164,0.39485328359761074,1.2109673726055399,0.5071866355385513
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-01-02-02-21.wav,sad,Actor_21,-2.90188431138148,1.1731339490173003,-0.8834746427072735,-0.18851363723064402,-0.08618582146698299,0.929964114537463,1.0024683301992787,0.24712360975888553
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-02-01-01-21.wav,sad,Actor_21,-1.8753553629324848,-0.3390883985295319,-0.5315263575211121,-1.1643668041956636,3.657583675743962,1.2009383434231706,-0.9962454847231021,-1.4539911557479424
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-02-01-02-21.wav,sad,Actor_21,-1.702391066771916,0.43760946343332235,-1.4563056119936193,-1.4528349867354684,3.442309105827261,0.885533846319388,-1.1583464778770383,-0.7488869070385384
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-02-02-01-21.wav,sad,Actor_21,-2.1225943081483356,0.4173776721107907,-0.6274540996630745,-2.2341900032598203,1.4203508318147011,0.9568431959470042,0.4334291806726943,-0.2613389139163063
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_21/03-01-04-02-02-02-21.wav,sad,Actor_21,-1.683034939702881,0.44927343131575215,-1.245181944758673,-2.052619573493164,2.2296486521247822,1.062198945110742,-0.20003041660735338,-0.5458010398076547
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-01-01-01-22.wav,sad,Actor_22,-1.092796624031855,-0.3339523466566402,0.6249983906732904,-1.2082143032575259,0.13303274438312365,0.5470485034180498,-0.7626300659218362,0.29905394511880123
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-01-01-02-22.wav,sad,Actor_22,-0.9000878862981195,-0.47805721192385825,0.36010444545776166,-1.0636931697495804,0.30509170087443005,0.16325746173726807,-1.06075796579602,0.2519920581486813
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-01-02-01-22.wav,sad,Actor_22,-0.42565009508536766,-0.6163959093402913,0.061661701388040537,-0.7608388329199528,0.5044556531778543,0.13183236090413836,-0.4697578931602294,1.2982564756133153
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-01-02-02-22.wav,sad,Actor_22,-0.4351537946371547,-0.7708338453490937,-0.011863242820873504,-0.4532638592445275,0.41243374297264734,0.2868906744062045,-0.3541941310550504,1.5918681156552172
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-02-01-01-22.wav,sad,Actor_22,-0.6871527907048606,-0.9527170833347933,0.22353033015217955,-1.0553162277830073,0.6508215941446197,0.5016922956478056,-0.6935563197813825,0.23283422034284995
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-02-01-02-22.wav,sad,Actor_22,0.07157760938002078,-0.987663926766118,-0.14665668272343085,-1.4335667699483525,0.49029110357245914,0.19150399746275654,-1.2598282350900618,0.2315618800432078
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-02-02-01-22.wav,sad,Actor_22,-0.03671368601308478,-1.300213445138858,-0.20607608410775152,-0.8520967982861134,0.9750264021189587,0.5714752308544493,-0.40831857801349863,1.4332987207469206
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_22/03-01-04-02-02-02-22.wav,sad,Actor_22,-0.4358653557805136,-1.8091367921097248,1.4021241621031808,-0.6835307422987001,0.9794654515228418,0.40645983263839897,0.2532522669923587,0.8498165285267552
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-01-01-01-23.wav,sad,Actor_23,-3.9819196799593075,0.6720330445129379,-0.13896163298696917,0.3481204269648619,0.3691175275130542,0.7849768180945563,-0.25604615122003793,-0.851620553537747
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-01-01-02-23.wav,sad,Actor_23,-3.9064277984973845,1.7001862763716131,-1.3034093324148002,0.5077965040644683,0.24318343463040631,0.6787449812828454,-0.23299367442738783,-0.27553800899941744
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-01-02-01-23.wav,sad,Actor_23,-2.524151402921577,0.8413124187842369,-0.12695277623625578,1.4377487552038333,0.9026752612318338,0.14328200584094478,1.1427576058244275,0.622187917630939
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-01-02-02-23.wav,sad,Actor_23,-2.261063907791598,0.34599234797610545,1.1326048099684467,1.8483090543781118,0.7952131143007019,0.22325534468761332,1.5682363669684425,0.39046926562237505
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-02-01-01-23.wav,sad,Actor_23,-2.2421434421283193,0.4198044546797312,-1.017618074202689,0.32351312413925404,0.46312342721181987,0.4772728703872867,-0.6621482259980164,0.43745574198990245
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-02-01-02-23.wav,sad,Actor_23,-1.945524505100229,2.6543007060425206,-2.9474689512974526,-0.22823107134381773,0.20602117177471962,0.31397048998676513,-0.7558023506623419,1.0736205135474233
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-02-02-01-23.wav,sad,Actor_23,-1.8744619723214866,0.059974399270730366,-0.6212603186385575,0.7518418330301784,1.0219016080016967,0.3490308857067853,0.4701588869159017,1.3902929329751696
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_23/03-01-04-02-02-02-23.wav,sad,Actor_23,-1.907510938079469,1.579579566708528,-0.7878336839107486,0.21991066522708708,-0.10486066872260826,0.41690029732586753,0.4719030401928853,1.195149331748031
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-01-01-01-24.wav,sad,Actor_24,-0.28965710524918287,0.6945251456042285,-1.524620398887063,0.1677925895141911,-0.025551699896503726,-0.24757314980108397,-1.1575105295216706,0.6451791032584266
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-01-01-02-24.wav,sad,Actor_24,-0.7231022162696102,-0.4477094430906015,-0.14416044121918786,0.6362405966037267,-1.050009948066239,-0.15169409107723103,-0.4939874520453934,0.8007266701005987
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-01-02-01-24.wav,sad,Actor_24,0.36863981916476196,-0.23186051154129977,-1.039660201269699,0.6887207984714712,-1.4349091788831445,0.20462164088633672,-1.7084113726908332,-0.16690132600524352
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-01-02-02-24.wav,sad,Actor_24,-0.2738945263015679,0.4030728254288047,-1.1567002053640232,0.9046716278246963,0.2896872031799982,-0.5170106317655654,-0.5068278222687103,0.8221385516877328
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-02-01-01-24.wav,sad,Actor_24,2.289907940827634,-0.22228812633507267,-0.6882412679989804,-2.74112349174017,-0.5869578700126687,-0.3460961998684598,-0.39084755278222383,0.9031267441169871
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-02-01-02-24.wav,sad,Actor_24,1.2065684854531313,1.2883871670296247,-1.9851203592534348,-1.5832249447145512,-1.137907982429009,-0.4411518354541654,-0.4758598902261345,0.4743975058702608
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_24/03-01-04-02-02-01-24.wav,sad,Actor_24,1.853969464563551,0.9940896672360777,-2.2946639569009903,-1.2858014276211138,-0.5104512782557044,-0.8564012908948895,-0.39088428246505375,2.2663353457799
