path,emotion,actor,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,rms_mean,centroid_mean
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-01-01-01-03.wav,sad,Actor_03,-206.4775390625,67.2731704711914,8.36216926574707,17.706430435180664,8.410828590393066,-2.706840753555298,-5.955195903778076,3.2340779304504395,-9.205378532409668,1.8143353462219238,-4.672544956207275,-1.4763717651367188,-1.9948588609695435,139.1735708243422,0.059601057320833206,1459.1054493358245
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-01-01-02-03.wav,sad,Actor_03,-198.36692810058594,65.44976806640625,4.328766822814941,15.17175006866455,7.554019927978516,-1.8057208061218262,-4.861970901489258,2.818779706954956,-3.8863658905029297,2.099360227584839,-2.4512526988983154,0.7457918524742126,-1.0989409685134888,151.75005335371137,0.0784316211938858,1339.9337020706744
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-01-02-01-03.wav,sad,Actor_03,-200.57965087890625,55.979679107666016,4.602883338928223,18.113101959228516,5.487478733062744,-2.320923328399658,-5.914187431335449,1.9220235347747803,-6.240880012512207,4.372368812561035,-3.839157819747925,0.2169729769229889,0.3790271282196045,148.9596096793109,0.06364381313323975,1679.3781240403978
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-01-02-02-03.wav,sad,Actor_03,-206.16928100585938,55.332523345947266,8.257330894470215,15.610925674438477,6.755375862121582,-3.508495807647705,-7.107219219207764,3.3800575733184814,-7.713100433349609,4.7823076248168945,-2.797910690307617,-0.37131935358047485,0.16837216913700104,151.009727490453,0.06135803461074829,1717.7665408840662
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-02-01-01-03.wav,sad,Actor_03,-229.00494384765625,51.215816497802734,-6.417473316192627,7.409807205200195,1.0017399787902832,-6.457037448883057,-11.614286422729492,-9.023378372192383,-14.341184616088867,-2.602478265762329,-6.034660339355469,-5.928257942199707,-4.460691452026367,304.2961001092302,0.0837874710559845,1685.2134341012443
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-02-01-02-03.wav,sad,Actor_03,-235.21786499023438,41.513092041015625,-0.9446134567260742,8.829496383666992,1.1501891613006592,-3.26889967918396,-11.247196197509766,-5.427866458892822,-9.101763725280762,-1.7805835008621216,-7.6895833015441895,-5.99112606048584,-5.078765392303467,298.60187916764784,0.07448455691337585,1814.7401766459811
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-02-02-01-03.wav,sad,Actor_03,-249.11949157714844,39.96672439575195,-2.125182867050171,11.965065956115723,5.451394557952881,-1.0384886264801025,-5.912469863891602,-4.687973976135254,-5.606940746307373,1.4465805292129517,-4.723993301391602,-1.272750735282898,-2.2122626304626465,213.54525284678624,0.04830541834235191,1744.8225985921329
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_03/03-01-04-02-02-02-03.wav,sad,Actor_03,-179.15977478027344,54.283836364746094,-0.2825370132923126,13.526021957397461,3.002127170562744,-1.9648308753967285,-9.289289474487305,-6.559595584869385,-8.843213081359863,-0.6838899850845337,-6.278769016265869,-2.055060386657715,-3.0112571716308594,202.01420567130336,0.09408880025148392,1709.215031504709
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-01-01-01-04.wav,sad,Actor_04,-181.07635498046875,53.88676071166992,-1.7477127313613892,12.14309024810791,-9.43946361541748,-0.24871663749217987,-8.835253715515137,-8.824383735656738,-8.557757377624512,-2.53486967086792,-8.80754280090332,-4.395905017852783,-2.3613028526306152,232.30303647331485,0.08593809604644775,1753.9147327137348
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-01-01-02-04.wav,sad,Actor_04,-183.1381072998047,49.44075012207031,-8.086404800415039,6.294475555419922,-13.821438789367676,-1.245410442352295,-11.873709678649902,-12.20783519744873,-7.851987838745117,-5.942251682281494,-11.825030326843262,-9.051234245300293,-3.948688507080078,304.56021446859813,0.09801982343196869,1720.52062421801
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-01-02-01-04.wav,sad,Actor_04,-176.85659790039062,42.761409759521484,-9.291267395019531,8.38318920135498,-14.91899299621582,-5.6371660232543945,-13.000921249389648,-13.408198356628418,-8.571512222290039,-7.510396480560303,-10.620468139648438,-8.34329605102539,-5.110930919647217,309.6967668583501,0.10558557510375977,2112.522467164632
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-01-02-02-04.wav,sad,Actor_04,-193.9347381591797,35.9964599609375,-8.64616870880127,5.017965316772461,-17.49191665649414,-6.032444477081299,-13.495634078979492,-13.774717330932617,-7.303065299987793,-8.785311698913574,-9.895698547363281,-7.298921585083008,-3.945063352584839,340.7090390341518,0.08411820232868195,2297.9719910666868
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-02-01-01-04.wav,sad,Actor_04,-185.20254516601562,32.73662185668945,-20.397321701049805,5.995467662811279,-18.26392936706543,-8.149136543273926,-16.798715591430664,-16.59246826171875,-5.666675090789795,-8.06773567199707,-7.734398365020752,-3.0582637786865234,7.456722736358643,376.34395610999394,0.10353226959705353,1952.5933816672955
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-02-01-02-04.wav,sad,Actor_04,-193.85784912109375,28.156147003173828,-15.853806495666504,-0.5293459892272949,-20.122936248779297,-5.087965488433838,-12.895796775817871,-13.922771453857422,-5.744229316711426,-5.28343391418457,-4.186033248901367,2.751436710357666,12.521234512329102,358.7238593502222,0.09422869235277176,2083.483316175702
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-02-02-01-04.wav,sad,Actor_04,-195.03724670410156,16.84226417541504,-23.709308624267578,0.17116692662239075,-23.516616821289062,-12.396888732910156,-20.532611846923828,-15.861616134643555,-6.880474090576172,-6.7758612632751465,0.10581861436367035,11.845312118530273,18.247482299804688,311.5330552615504,0.09808124601840973,2371.384008180506
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_04/03-01-04-02-02-02-04.wav,sad,Actor_04,-195.10784912109375,21.828365325927734,-20.710390090942383,2.9666855335235596,-20.274211883544922,-10.142166137695312,-16.760896682739258,-15.53326416015625,-8.926450729370117,-10.453489303588867,-9.164619445800781,-0.14771951735019684,9.433839797973633,340.2732690971583,0.08704113215208054,2400.474646900529
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-01-01-01-05.wav,sad,Actor_05,-185.54505920410156,69.09042358398438,12.93743896484375,23.940074920654297,3.3253116607666016,4.843410968780518,-3.9580776691436768,-1.059611201286316,2.271728515625,-1.7466366291046143,4.760769844055176,-3.4691543579101562,-0.6128306984901428,89.17263600190329,0.09058012068271637,1252.2001688467824
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-01-01-02-05.wav,sad,Actor_05,-197.94009399414062,60.81058120727539,11.01181697845459,24.098880767822266,0.5958291888237,1.9563990831375122,-1.3221516609191895,-2.5262908935546875,1.1374406814575195,-0.27730005979537964,1.959415078163147,-1.6157002449035645,-1.752519965171814,108.02221955287806,0.06264644116163254,1480.6070560847895
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-01-02-01-05.wav,sad,Actor_05,-160.4422607421875,67.58251953125,13.002381324768066,23.370594024658203,1.171432375907898,1.6223905086517334,-4.100132465362549,-7.112468719482422,-0.3018244504928589,-0.6100706458091736,-1.1762444972991943,-2.1355648040771484,-1.3234094381332397,123.73680191274126,0.12365511804819107,1352.517792591835
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-01-02-02-05.wav,sad,Actor_05,-188.03514099121094,65.76187133789062,14.681037902832031,19.93659019470215,-0.9905907511711121,1.0671937465667725,-4.151187419891357,-4.052227020263672,2.11509108543396,0.4402676224708557,0.2990701198577881,-2.071390151977539,-1.073559045791626,57.80814796639471,0.07817816734313965,1443.0119008596168
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-02-01-01-05.wav,sad,Actor_05,-198.913330078125,64.8409194946289,11.242877960205078,18.968929290771484,0.8117923140525818,-1.1778591871261597,-2.6900558471679688,-2.600203037261963,-3.78609037399292,0.6497061848640442,-3.491640567779541,-1.627737283706665,-2.130699396133423,157.87238045960777,0.06958913058042526,1457.4220149934276
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-02-01-02-05.wav,sad,Actor_05,-188.13621520996094,63.53790283203125,11.028474807739258,25.78742027282715,4.484495162963867,-1.6439687013626099,-0.23802447319030762,0.7800182700157166,-3.689206600189209,1.7305189371109009,-3.000368595123291,-0.8645535111427307,-1.5179320573806763,153.04464251146206,0.08728954941034317,1373.45782095983
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-02-02-01-05.wav,sad,Actor_05,-206.17918395996094,60.327701568603516,7.006640434265137,23.298080444335938,2.5729267597198486,0.4541568160057068,-5.775128364562988,-3.5747995376586914,-4.4551310539245605,1.352183222770691,-5.117212772369385,-2.4593331813812256,-2.823403835296631,154.98618589197474,0.05899537354707718,1605.2669656716807
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_05/03-01-04-02-02-02-05.wav,sad,Actor_05,-194.3412628173828,71.15731811523438,4.622304916381836,23.60546875,3.5137782096862793,-2.5187783241271973,-4.557551383972168,-6.642654895782471,-4.575156211853027,1.8897544145584106,-3.0978481769561768,-2.1615283489227295,-2.83038067817688,145.84610797035685,0.06845451146364212,1310.5087847129396
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-01-01-01-06.wav,sad,Actor_06,-169.2633514404297,64.79761505126953,2.985643148422241,8.870240211486816,1.1115336418151855,-8.308639526367188,-10.730997085571289,-5.457852363586426,-3.3778083324432373,-4.557875156402588,-4.798757076263428,-5.931399345397949,-5.845895767211914,225.5751162143318,0.12603971362113953,1452.5142320543293
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-01-01-02-06.wav,sad,Actor_06,-178.89649963378906,62.45931625366211,0.8883825540542603,11.781468391418457,-2.112778425216675,-9.788113594055176,-9.179598808288574,-7.107579231262207,-4.4365949630737305,-5.447724342346191,-5.008055210113525,-5.037640571594238,-5.192917823791504,231.2991439949367,0.10634475946426392,1493.942059001322
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-01-02-01-06.wav,sad,Actor_06,-197.8636474609375,62.77428436279297,-0.14343516528606415,8.528799057006836,-5.096702575683594,-10.808982849121094,-13.277223587036133,-9.2896146774292,-3.212174415588379,-6.936907768249512,-3.218613386154175,-7.915602207183838,-7.405892848968506,235.65175776654587,0.07893193513154984,1651.635281767424
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-01-02-02-06.wav,sad,Actor_06,-179.77102661132812,66.62594604492188,1.0067167282104492,9.26998233795166,-1.6462140083312988,-10.816845893859863,-12.100481986999512,-8.648799896240234,-3.5110607147216797,-5.381235122680664,-2.9006526470184326,-6.449507713317871,-6.762731075286865,227.2591460322172,0.1064809113740921,1555.3848503726417
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-02-01-01-06.wav,sad,Actor_06,-195.95050048828125,18.24237632751465,-35.58180236816406,14.129768371582031,-16.755693435668945,-9.721129417419434,-10.61349868774414,-13.449828147888184,2.8343091011047363,-15.344046592712402,0.31702134013175964,-3.698038101196289,3.6016080379486084,439.637679356575,0.07517898827791214,2237.7863476844145
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-02-01-02-06.wav,sad,Actor_06,-207.1754150390625,28.44835090637207,-11.455517768859863,6.1862640380859375,-12.268967628479004,-9.585721969604492,-10.83456039428711,-9.336687088012695,1.3188282251358032,-5.781980514526367,-1.5749986171722412,-1.2867103815078735,1.1462888717651367,420.6634944436744,0.06094212457537651,2351.214111504974
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-02-02-01-06.wav,sad,Actor_06,-227.2980194091797,22.681171417236328,-17.975818634033203,5.763377666473389,-13.148185729980469,-7.562987327575684,-9.866284370422363,-12.418877601623535,-0.3188275098800659,-13.760062217712402,-3.4731082916259766,-0.1745029091835022,8.457845687866211,454.68762641547903,0.04392719641327858,2452.473645349566
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_06/03-01-04-02-02-02-06.wav,sad,Actor_06,-172.53392028808594,35.08726501464844,-22.767772674560547,9.601051330566406,-17.543556213378906,-13.294672012329102,-13.891438484191895,-14.633479118347168,4.022589206695557,-13.50224494934082,3.3014097213745117,-11.121831893920898,-5.247089862823486,336.012729086883,0.09819458425045013,2181.592413442717
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-01-01-01-07.wav,sad,Actor_07,-204.5023193359375,69.6640853881836,7.423159599304199,20.224824905395508,3.758558988571167,-0.5143337249755859,-3.249072313308716,-3.9496850967407227,-1.1580736637115479,-3.5333292484283447,-1.3699299097061157,0.897141695022583,-2.7564284801483154,148.07034676108626,0.0723625048995018,1375.474961722382
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-01-01-02-07.wav,sad,Actor_07,-207.51219177246094,75.62507629394531,4.408418655395508,24.168758392333984,2.040107250213623,-0.8596182465553284,-4.252018928527832,-5.739501953125,-1.1529241800308228,-4.781813621520996,1.285923957824707,2.2226715087890625,-3.942765474319458,111.91728526502241,0.06355103850364685,1253.6160298595635
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-01-02-01-07.wav,sad,Actor_07,-185.4069366455078,70.55441284179688,11.741470336914062,18.820253372192383,4.03884744644165,0.7234489917755127,-7.0778093338012695,-5.56879186630249,0.0035623754374682903,-4.586084842681885,-0.5933152437210083,2.4099082946777344,-4.602755546569824,135.50936930341297,0.09243667870759964,1504.3385569724505
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-01-02-02-07.wav,sad,Actor_07,-169.14974975585938,65.73182678222656,3.6357169151306152,24.52412986755371,-2.941084623336792,-2.6655166149139404,-4.823548316955566,-7.580479621887207,-0.32262957096099854,-4.143326282501221,4.374449253082275,1.8835206031799316,-5.879166126251221,147.04013221261314,0.10440948605537415,1668.5608525241844
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-02-01-01-07.wav,sad,Actor_07,-200.68389892578125,66.93714904785156,-0.36704549193382263,24.065378189086914,-0.3202703595161438,-13.660614967346191,-0.7757136225700378,-10.29047679901123,-4.329510688781738,-4.50721549987793,-2.5683786869049072,0.5808072686195374,-7.106410026550293,168.037820320917,0.07514534890651703,1517.2196944936932
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-02-01-02-07.wav,sad,Actor_07,-222.16055297851562,63.533729553222656,2.3150882720947266,22.617708206176758,1.192514181137085,-10.78591251373291,-1.4695312976837158,-8.432129859924316,-1.9954376220703125,-2.9979474544525146,-5.977035999298096,1.7934743165969849,-6.4032745361328125,198.78100946378035,0.05263694375753403,1502.123410724703
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-02-02-01-07.wav,sad,Actor_07,-226.8163604736328,47.96674346923828,8.284749031066895,13.572233200073242,7.104780197143555,-3.933314085006714,-4.2116618156433105,-4.087287902832031,-2.895421028137207,-3.208369493484497,-3.2874834537506104,2.1846489906311035,-4.731813430786133,176.00776902734816,0.08594717085361481,1783.175584418321
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_07/03-01-04-02-02-02-07.wav,sad,Actor_07,-207.23301696777344,60.274559020996094,4.7509636878967285,22.515226364135742,6.323927879333496,-12.493102073669434,-3.5936756134033203,-10.351875305175781,-4.189098834991455,-2.3182809352874756,-6.668712139129639,2.3273847103118896,-7.498154163360596,170.87456243555542,0.06535706669092178,1841.718653215223
